0,1,2,3,4,fold
0.15086394557823127,0.49404267161410026,0.02857142857142857,0.014285714285714285,0.3122362399505257,3
0.4074561403508771,0.3526942355889724,0.0,0.014285714285714285,0.22556390977443608,3
0.18300680272108844,0.4487891156462585,0.014285714285714285,0.05714285714285714,0.2967755102040816,3
0.11654135338345865,0.10075187969924812,0.0,0.0,0.7827067669172932,3
0.007142857142857143,0.2357142857142857,0.0,0.0,0.7571428571428571,3
0.7285714285714285,0.02857142857142857,0.014285714285714285,0.0,0.22857142857142856,3
0.04253061224489796,0.6213669346526489,0.04285714285714286,0.0,0.2932453102453102,3
0.02857142857142857,0.014285714285714285,0.0,0.0,0.9571428571428572,3
0.014285714285714285,0.014285714285714285,0.0,0.0,0.9714285714285714,3
0.044897959183673466,0.5693877551020409,0.014285714285714285,0.0,0.37142857142857144,3
0.43979591836734694,0.3,0.0,0.001020408163265306,0.25918367346938775,3
0.16041200179131213,0.5232366771159874,0.0,0.02857142857142857,0.28777989252127184,3
0.0,0.0,0.0,0.0,1.0,3
0.015714285714285715,0.15816326530612246,0.0,0.014693877551020407,0.8114285714285714,3
0.4257142857142857,0.3223214285714286,0.07732142857142857,0.0,0.17464285714285713,3
0.014285714285714285,0.02857142857142857,0.0,0.0,0.9571428571428572,3
0.16507936507936508,0.45634920634920634,0.0,0.014285714285714285,0.36428571428571427,3
0.14374149659863947,0.4819727891156463,0.014285714285714285,0.014285714285714285,0.3457142857142857,3
0.10510204081632654,0.015714285714285715,0.0,0.0065306122448979586,0.8726530612244897,3
0.10171428571428572,0.47193382807668527,0.04285714285714286,0.0,0.38349474335188616,3
0.1738095238095238,0.0,0.02857142857142857,0.0,0.7976190476190477,3
0.0,0.014285714285714285,0.014285714285714285,0.0,0.9714285714285714,3
0.016666666666666666,0.04285714285714286,0.0,0.0,0.9404761904761904,3
0.05,0.030000000000000002,0.0,0.0014285714285714286,0.9185714285714285,3
0.2357142857142857,0.5071428571428571,0.0,0.0,0.2571428571428571,3
0.014285714285714285,0.014746543778801843,0.0004608294930875576,0.0004608294930875576,0.9700460829493088,3
0.014285714285714285,0.014285714285714285,0.0,0.0,0.9714285714285714,3
0.21537414965986393,0.46605442176870754,0.0,0.0014285714285714286,0.3171428571428571,3
0.02280701754385965,0.14586466165413534,0.0,0.0,0.831328320802005,3
0.30482758620689654,0.31397988505747126,0.15978448275862067,0.0,0.2214080459770115,3
0.0,0.04285714285714286,0.0,0.0,0.9571428571428572,3
0.049523809523809526,0.014285714285714285,0.0,0.0,0.9361904761904761,3
0.17428571428571427,0.3508928571428571,0.02875,0.007142857142857143,0.43892857142857145,3
0.014285714285714285,0.08571428571428572,0.0,0.0,0.9,3
0.014285714285714285,0.24285714285714285,0.0,0.0,0.7428571428571429,3
0.04285714285714286,0.05714285714285714,0.0,0.014285714285714285,0.8857142857142857,3
0.04285714285714286,0.1,0.0,0.0,0.8571428571428571,3
0.12857142857142856,0.014285714285714285,0.0,0.0,0.8571428571428571,3
0.08297258297258298,0.0031746031746031746,0.0,0.0,0.9138528138528138,3
0.4017316017316017,0.0774891774891775,0.014285714285714285,0.014285714285714285,0.4922077922077922,3
0.059314671814671815,0.014285714285714285,0.0,0.014285714285714285,0.9121138996138995,3
0.02857142857142857,0.8857142857142857,0.04285714285714286,0.014285714285714285,0.02857142857142857,3
0.08952380952380952,0.014285714285714285,0.0,0.01619047619047619,0.88,3
0.04285714285714286,0.17142857142857143,0.014285714285714285,0.0,0.7714285714285715,3
0.20489795918367346,0.5779591836734693,0.1,0.014285714285714285,0.10285714285714286,3
0.42964285714285716,0.21607142857142858,0.0,0.014285714285714285,0.34,3
0.02857142857142857,0.04285714285714286,0.0,0.0,0.9285714285714286,3
0.019047619047619046,0.7367965367965367,0.0,0.02857142857142857,0.2155844155844156,3
0.0,0.11428571428571428,0.014285714285714285,0.0,0.8714285714285714,3
0.11714285714285713,0.4974914965986395,0.0011989795918367345,0.02857142857142857,0.35559523809523813,3
0.02857142857142857,0.04285714285714286,0.0,0.014285714285714285,0.9142857142857143,3
0.014285714285714285,0.014285714285714285,0.0,0.1,0.8714285714285714,3
0.0,0.1,0.0,0.014285714285714285,0.8857142857142857,3
0.014285714285714285,0.014285714285714285,0.0,0.0,0.9714285714285714,3
0.20990153956319368,0.6519401181525242,0.00017857142857142857,0.014285714285714285,0.12369405656999642,3
0.047619047619047616,0.5980272108843537,0.04387755102040817,0.0,0.31047619047619046,3
0.016666666666666666,0.1,0.02857142857142857,0.0,0.8547619047619048,3
0.12285714285714285,0.014285714285714285,0.0,0.014285714285714285,0.8485714285714285,3
0.17763546798029556,0.6869343771991555,0.009291871921182266,0.0,0.12613828289936665,3
0.204421768707483,0.38857142857142857,0.1,0.04285714285714286,0.26414965986394556,3
0.008571428571428572,0.028214285714285716,0.0,0.08892857142857143,0.8742857142857142,3
0.039047619047619046,0.0019727891156462586,0.0,0.0023129251700680273,0.9566666666666667,3
0.3064935064935065,0.04415584415584416,0.0,0.014285714285714285,0.635064935064935,3
0.019047619047619046,0.6738095238095239,0.02857142857142857,0.0,0.2785714285714286,3
0.10197044334975369,0.6926108374384237,0.02532019704433498,0.03142857142857143,0.14866995073891626,3
0.018045112781954885,0.26015037593984963,0.0,0.0,0.7218045112781954,3
0.0,0.11428571428571428,0.0,0.0,0.8857142857142857,4
0.014285714285714285,0.0,0.0,0.0,0.9857142857142858,4
0.1571212121212121,0.04523809523809524,0.0,0.0,0.7976406926406927,4
0.0008086253369272237,0.1018867924528302,0.0002695417789757412,0.0,0.8970350404312668,4
0.0,0.0007722007722007722,0.0,0.014285714285714285,0.9849420849420848,4
0.0017857142857142857,0.04329365079365079,0.0,0.014285714285714285,0.9406349206349205,4
0.4,0.15714285714285714,0.24285714285714285,0.0,0.2,4
0.13836996336996338,0.1425671550671551,0.0,0.0,0.7190628815628816,4
0.0,0.08571428571428572,0.0,0.014285714285714285,0.9,4
0.22495752895752896,0.21772972972972973,0.0,0.24399999999999997,0.31331274131274134,4
0.2207670760611937,0.07516268045679811,0.015018315018315019,0.0,0.6890519284636932,4
0.16428571428571428,0.4416666666666667,0.07261904761904761,0.0,0.32142857142857145,4
0.014285714285714285,0.0047619047619047615,0.0,0.061904761904761914,0.919047619047619,4
0.2379591836734694,0.49176870748299323,0.0,0.014693877551020407,0.25557823129251706,4
0.11001642036124795,0.32472906403940893,0.08047619047619047,0.060000000000000005,0.4247783251231527,4
0.42734693877551017,0.15010204081632653,0.0,0.0004081632653061224,0.4221428571428571,4
0.017857142857142856,0.08596938775510203,0.0035714285714285713,0.0,0.8926020408163265,4
0.45028571428571423,0.30514285714285716,0.0,0.05828571428571429,0.18628571428571428,4
0.10571058612124096,0.03185878124834839,0.0002695417789757412,0.0,0.862161090851435,4
0.5578499820981023,0.20687432867883995,0.0,0.02932330827067669,0.20595238095238094,4
0.07244897959183673,0.5946629058127316,0.0023809523809523807,0.0015873015873015873,0.3289198606271777,4
0.02857142857142857,0.2714285714285714,0.0,0.0,0.7,4
0.14285714285714285,0.014285714285714285,0.0,0.0,0.8428571428571429,4
0.0,0.11142857142857143,0.0,0.0,0.8885714285714286,4
0.6351648351648351,0.1728937728937729,0.015018315018315019,0.0,0.17692307692307693,4
0.014285714285714285,0.0,0.0,0.0,0.9857142857142858,4
0.016326530612244896,0.004081632653061224,0.017346938775510204,0.0,0.9622448979591838,4
0.40904761904761905,0.4327922077922078,0.016904761904761905,0.019047619047619046,0.12220779220779221,4
0.002484472049689441,0.003450655624568668,0.0,0.0,0.9940648723257419,4
0.11547619047619048,0.0,0.0,0.0,0.8845238095238095,4
0.15714285714285714,0.014285714285714285,0.0,0.0,0.8285714285714286,4
0.0305005020876275,0.01673273082818033,0.0002695417789757412,0.0,0.9524972253052165,4
0.014285714285714285,0.04285714285714286,0.0,0.05714285714285714,0.8857142857142857,4
0.001020408163265306,0.001020408163265306,0.0,0.0,0.9979591836734695,4
0.16,0.4297142857142857,0.0,0.05828571428571429,0.35200000000000004,4
0.19612244897959183,0.4975510204081632,0.0,0.03612244897959183,0.2702040816326531,4
0.14285714285714285,0.5023769507803122,0.11168067226890756,0.0,0.24308523409363747,4
0.029831932773109245,0.13523409363745498,0.014285714285714285,0.08571428571428572,0.7349339735894358,4
0.22244897959183674,0.30357142857142855,0.0,0.014285714285714285,0.4596938775510204,4
0.46028571428571424,0.338,0.0,0.044000000000000004,0.1577142857142857,4
0.21428571428571427,0.2,0.0,0.02857142857142857,0.5571428571428572,4
0.0,0.014285714285714285,0.0,0.0,0.9857142857142858,4
0.5314285714285715,0.1542857142857143,0.0,0.014285714285714285,0.3,4
0.2,0.49387755102040815,0.1346938775510204,0.0,0.17142857142857143,4
0.014285714285714285,0.0007722007722007722,0.0,0.0,0.9849420849420848,4
0.09184782608695653,0.0,0.0,0.0,0.9081521739130435,4
0.01509433962264151,0.11418837975441748,0.0002695417789757412,0.0,0.8704477388439652,4
0.1425,0.3208673469387755,0.014285714285714285,0.0,0.5223469387755102,4
0.04285714285714286,0.02857142857142857,0.05714285714285714,0.0,0.8714285714285714,4
0.02857142857142857,0.017857142857142856,0.014285714285714285,0.0,0.9392857142857143,4
0.014285714285714285,0.05714285714285714,0.0,0.0,0.9285714285714286,4
0.3142857142857143,0.2857142857142857,0.014285714285714285,0.02857142857142857,0.35714285714285715,4
0.16092436974789917,0.016911764705882352,0.0,0.0,0.8221638655462186,4
0.0373109243697479,0.0005602240896358543,0.0,0.0,0.9621288515406162,4
0.0,0.02857142857142857,0.0,0.0,0.9714285714285714,4
0.02142857142857143,0.03373015873015873,0.0,0.014285714285714285,0.9305555555555555,4
0.0,0.5633640552995391,0.2571428571428571,0.014285714285714285,0.1652073732718894,4
0.14642857142857144,0.039285714285714285,0.0,0.0,0.8142857142857143,4
0.02857142857142857,0.12857142857142856,0.0,0.0,0.8428571428571429,4
0.13357753357753357,0.6101953601953602,0.0007326007326007326,0.01468253968253968,0.24081196581196584,4
0.0,0.20112244897959183,0.10637755102040816,0.0,0.6925,4
0.13095238095238096,0.5666666666666667,0.0,0.02857142857142857,0.27380952380952384,4
0.04476190476190476,0.0122007722007722,0.0,0.0,0.9430373230373229,4
0.07514642220524573,0.014845938375350141,0.0,0.0,0.9100076394194042,4
0.0,0.07142857142857142,0.014285714285714285,0.0,0.9142857142857143,4
0.147019647019647,0.38439560439560433,0.031098901098901104,0.03142857142857143,0.4060572760572761,4
0.2507142857142857,0.3697619047619047,0.0,0.0,0.37952380952380954,4
0.014285714285714285,0.10336134453781513,0.0,0.0,0.8823529411764706,4
0.09047619047619049,0.5588321995464851,0.07706349206349206,0.0,0.27362811791383224,4
0.04285714285714286,0.07142857142857142,0.02857142857142857,0.0,0.8571428571428571,4
0.015306122448979591,0.008163265306122448,0.0,0.0,0.976530612244898,4
0.014285714285714285,0.12857142857142856,0.0,0.0,0.8571428571428571,4
0.02857142857142857,0.14285714285714285,0.0,0.0,0.8285714285714286,4
0.03214285714285714,0.11964285714285715,0.0035714285714285713,0.014285714285714285,0.8303571428571429,4
0.24387755102040815,0.07619047619047618,0.0,0.0,0.6799319727891157,4
0.036446992590139504,0.7301589433081895,0.029251700680272108,0.02857142857142857,0.17557093484997024,4
0.0,0.20714285714285716,0.0,0.0,0.7928571428571428,4
0.3457142857142857,0.4297142857142857,0.0,0.01542857142857143,0.20914285714285716,4
0.4250793650793651,0.316984126984127,0.0,0.025396825396825397,0.23253968253968255,4
0.34857142857142853,0.1,0.08571428571428572,0.014285714285714285,0.45142857142857146,4
0.0821003861003861,0.16058687258687257,0.014285714285714285,0.144,0.599027027027027,4
0.01836734693877551,0.014285714285714285,0.0,0.0,0.9673469387755104,4
0.12857142857142856,0.02857142857142857,0.0,0.014285714285714285,0.8285714285714286,4
0.11428571428571428,0.0,0.0,0.0,0.8857142857142857,4
0.16190476190476188,0.06785714285714285,0.0,0.0,0.7702380952380953,4
0.11863354037267082,0.014285714285714285,0.0,0.0,0.867080745341615,4
0.014285714285714285,0.0,0.0,0.0,0.9857142857142858,4
0.14642857142857144,0.21571428571428572,0.0,0.42857142857142855,0.2092857142857143,4
0.0,0.014285714285714285,0.0,0.0,0.9857142857142858,4
0.002857142857142857,0.04714285714285714,0.014285714285714285,0.0,0.9357142857142857,4
0.0,0.07142857142857142,0.0,0.0,0.9285714285714286,4
0.17142857142857143,0.02857142857142857,0.014285714285714285,0.0,0.7857142857142857,4
0.031168831168831165,0.0,0.0,0.0014285714285714286,0.9674025974025974,4
0.04285714285714286,0.3142857142857143,0.014285714285714285,0.0,0.6285714285714286,4
0.19047619047619047,0.3623809523809524,0.1,0.02857142857142857,0.31857142857142856,4
0.43611721611721616,0.14575091575091573,0.05787545787545787,0.04285714285714286,0.3173992673992674,4
0.3047619047619048,0.21428571428571427,0.0,0.0,0.480952380952381,4
0.4450706661759294,0.21126852971589813,0.0,0.07077752072488915,0.2728832833832834,4
0.05952380952380953,0.2523809523809524,0.0,0.02857142857142857,0.6595238095238096,4
0.6379514824797844,0.1111725067385445,0.0002695417789757412,0.0,0.2506064690026954,4
0.5634920634920635,0.19365079365079366,0.0,0.02857142857142857,0.21428571428571427,4
0.5132745508459794,0.24299773242630388,0.0,0.035374847374847376,0.20835286935286937,4
0.12080073408673814,0.7231294648501396,0.015873015873015872,0.0,0.1401967851901063,4
0.02857142857142857,0.18571428571428572,0.014285714285714285,0.0,0.7714285714285715,4
0.3077533577533578,0.43046398046398043,0.0,0.0438034188034188,0.21797924297924298,4
0.0,0.07285714285714286,0.0,0.0,0.9271428571428573,4
0.02857142857142857,0.1,0.0,0.0,0.8714285714285714,4
0.1293800539083558,0.07331536388140163,0.028840970350404317,0.0,0.7684636118598382,4
0.11904761904761903,0.07142857142857142,0.0,0.0,0.8095238095238095,4
0.11428571428571428,0.0,0.014285714285714285,0.0,0.8714285714285714,4
0.04285714285714286,0.0,0.0,0.0,0.9571428571428572,4
0.075,0.14107142857142857,0.29285714285714287,0.0,0.49107142857142855,4
0.11428571428571428,0.12857142857142856,0.0,0.0,0.7571428571428571,4
0.05840336134453781,0.32485994397759105,0.05833333333333333,0.04285714285714286,0.515546218487395,4
0.0021008403361344537,0.26546218487394957,0.014285714285714285,0.0,0.7181512605042016,4
0.02983193277310924,0.6974789915966387,0.014285714285714285,0.0,0.2584033613445378,4
0.08701298701298701,0.6272727272727272,0.04285714285714286,0.0,0.24285714285714285,4
0.12023809523809523,0.014285714285714285,0.0,0.0,0.8654761904761904,4
0.081055900621118,0.0625776397515528,0.0,0.0,0.8563664596273293,4
0.01724025974025974,0.026309523809523807,0.0,0.0014285714285714286,0.9550216450216449,4
0.5142857142857142,0.27764976958525345,0.02142857142857143,0.0,0.18663594470046083,4
0.5843137254901961,0.12857142857142856,0.02857142857142857,0.014285714285714285,0.24425770308123249,4
0.4107142857142857,0.23035714285714284,0.0,0.02857142857142857,0.33035714285714285,4
0.1,0.5586309523809524,0.02857142857142857,0.014285714285714285,0.2985119047619048,4
0.19166666666666665,0.044047619047619044,0.05714285714285714,0.0,0.7071428571428572,4
0.014285714285714285,0.146031746031746,0.014285714285714285,0.0,0.8253968253968255,4
0.31677489177489176,0.11457431457431458,0.0,0.0,0.5686507936507935,4
0.0,0.12346938775510204,0.0,0.0,0.876530612244898,4
0.06740234555360605,0.7634499953827685,0.02941176470588235,0.0,0.1397358943577431,4
0.49991496598639457,0.10446428571428572,0.0,0.015178571428571428,0.3804421768707483,4
0.09652291105121294,0.003029649595687331,0.0002695417789757412,0.001142857142857143,0.8990350404312668,4
0.2735714285714286,0.5162698412698412,0.0,0.015873015873015872,0.19428571428571428,4
0.016428571428571428,0.14722222222222223,0.0,0.0,0.8363492063492064,4
0.0,0.014285714285714285,0.0,0.0,0.9857142857142858,4
0.3303607503607504,0.22474541331684192,0.0,0.0003968253968253968,0.4444970109255824,4
0.014285714285714285,0.04285714285714286,0.0,0.0,0.9428571428571428,4
0.014285714285714285,0.08888888888888889,0.0,0.0,0.8968253968253969,4
0.030000000000000002,0.4619047619047618,0.02238095238095238,0.0,0.4857142857142857,4
0.09325396825396826,0.04365079365079365,0.0,0.014285714285714285,0.8488095238095238,5
0.0,0.02857142857142857,0.0,0.014285714285714285,0.9571428571428572,5
0.014857142857142857,0.372,0.014285714285714285,0.0,0.5988571428571429,5
0.1867176870748299,0.3440136054421769,0.1299829931972789,0.0017857142857142857,0.3375,5
0.0,0.08402597402597403,0.0,0.0,0.9159740259740261,5
0.47164596273291925,0.26919254658385094,0.0,0.16847826086956524,0.0906832298136646,5
0.006561461794019934,0.0019933554817275745,0.0,0.0,0.9914451827242524,5
0.06138392857142857,0.0011160714285714285,0.0,0.0,0.9375,5
0.33246753246753247,0.33971861471861475,0.0,0.031168831168831165,0.2966450216450217,5
0.02072458791208791,0.046720467032967034,0.0,0.04029304029304029,0.8922619047619048,5
0.2499084249084249,0.3289552114552115,0.12748917748917749,0.03318181818181817,0.260465367965368,5
0.007142857142857143,0.5428571428571428,0.0,0.0,0.45,5
0.01648351648351648,0.0260989010989011,0.0,0.002197802197802198,0.9552197802197802,5
0.32273809523809527,0.24589285714285714,0.0,0.014285714285714285,0.4170833333333333,5
0.02857142857142857,0.014285714285714285,0.0,0.0,0.9571428571428572,5
0.030357142857142857,0.5956392557022808,0.014285714285714285,0.014285714285714285,0.3454321728691477,5
0.11071428571428571,0.11666666666666668,0.0,0.0,0.7726190476190476,5
0.05714285714285714,0.02857142857142857,0.0,0.0,0.9142857142857143,5
0.05714285714285714,0.40285714285714286,0.014285714285714285,0.014285714285714285,0.5114285714285713,5
0.23285714285714287,0.3312781954887218,0.0,0.0,0.43586466165413534,5
0.05714285714285714,0.07056277056277055,0.0038961038961038957,0.0,0.8683982683982684,5
0.32513914656771803,0.24925788497217072,0.02857142857142857,0.0,0.3970315398886827,5
0.04307036247334755,0.04798507462686567,0.0,0.00021321961620469082,0.9087313432835821,5
0.017857142857142856,0.014285714285714285,0.0,0.0,0.9678571428571429,5
0.014285714285714285,0.12142857142857143,0.014285714285714285,0.0,0.85,5
0.1970124716553288,0.3603628117913832,0.0,0.0760204081632653,0.3666043083900226,5
0.23522179705215415,0.031456207482993194,0.0006802721088435374,0.015646258503401362,0.7169954648526078,5
0.003968253968253968,0.1492063492063492,0.0,0.0,0.8468253968253968,5
0.0,0.04285714285714286,0.0,0.0,0.9571428571428572,5
0.07244897959183673,0.1173469387755102,0.0,0.001020408163265306,0.8091836734693878,5
0.014285714285714285,0.02857142857142857,0.0,0.0,0.9571428571428572,5
0.17222222222222222,0.5444333444333445,0.17532467532467533,0.0,0.10801975801975802,5
0.04285714285714286,0.0816326530612245,0.0,0.0,0.8755102040816326,5
0.025595238095238098,0.29023809523809524,0.0023809523809523807,0.015000000000000001,0.6667857142857142,5
0.6724675324675324,0.111504329004329,0.0,0.016883116883116885,0.19914502164502162,5
0.0029900332225913625,0.05913621262458472,0.0,0.0,0.9378737541528238,5
0.02857142857142857,0.21428571428571427,0.014285714285714285,0.0,0.7428571428571429,5
0.001998933901918976,0.2226691405609316,0.015178571428571428,0.001552505330490405,0.7586008487780875,5
0.014285714285714285,0.1616326530612245,0.0,0.0,0.8240816326530612,5
0.07760524499654935,0.2783988957902001,0.016666666666666666,0.0,0.6273291925465838,5
0.17142857142857143,0.04285714285714286,0.02857142857142857,0.0,0.7571428571428571,5
0.04285714285714286,0.02857142857142857,0.0,0.0,0.9285714285714286,5
0.0,0.08571428571428572,0.0,0.0,0.9142857142857143,5
0.581992969289165,0.22376099896480328,0.0023809523809523807,0.0035714285714285713,0.18829365079365082,5
0.17142857142857143,0.12857142857142856,0.02857142857142857,0.15714285714285714,0.5142857142857142,5
0.5207302618016902,0.17462121212121212,0.0,0.03571428571428571,0.26893424036281177,5
0.0,0.15285714285714286,0.0,0.0,0.8471428571428571,5
0.06428571428571428,0.5277149041434755,0.09013605442176871,0.02857142857142857,0.28929189857761284,5
0.014285714285714285,0.07142857142857142,0.0,0.014285714285714285,0.9,5
0.054551495016611294,0.5789897533253016,0.030612244897959183,0.002857142857142857,0.33298936390298517,5
0.0,0.02857142857142857,0.0,0.0,0.9714285714285714,5
0.06785714285714285,0.14642857142857144,0.0,0.0,0.7857142857142857,5
0.6884316770186335,0.16943064182194614,0.0,0.029906832298136645,0.11223084886128365,5
0.0,0.04285714285714286,0.0,0.0,0.9571428571428572,5
0.014285714285714285,0.05714285714285714,0.016336295283663704,0.014285714285714285,0.8979494190020505,5
0.0,0.22344253490870034,0.0,0.0,0.7765574650912997,5
0.18164682539682542,0.48650793650793656,0.0,0.0008928571428571428,0.33095238095238094,5
0.27449436222692036,0.5079637739521459,0.0023809523809523807,0.014285714285714285,0.2008751971542669,5
0.22972424346381629,0.11863641424719533,0.0,0.0006211180124223603,0.6510182242765661,5
0.014285714285714285,0.04285714285714286,0.0,0.0,0.9428571428571428,5
0.00028011204481792715,0.08313725490196078,0.0035714285714285713,0.0,0.9130112044817927,5
0.0,0.15879120879120878,0.0,0.0,0.8412087912087912,5
0.34463203463203457,0.4815584415584416,0.0,0.007142857142857143,0.16666666666666666,5
0.06156146179401993,0.13199335548172758,0.0,0.0,0.8064451827242525,5
0.5776312181339283,0.16264752412592948,0.0,0.015000000000000001,0.24472125774014217,5
0.014285714285714285,0.08571428571428572,0.0,0.0,0.9,5
0.20424216027874564,0.03034843205574913,0.0,0.0,0.7654094076655052,5
0.06347852573865367,0.4604000406132602,0.11632653061224489,0.00021321961620469082,0.35958168341963653,5
0.014285714285714285,0.07142857142857142,0.0,0.014285714285714285,0.9,5
0.31893670511682937,0.38128706860318495,0.029251700680272108,0.0013605442176870747,0.26916398138202646,5
0.2921426236398449,0.43254436557231585,0.0,0.029285714285714283,0.24602729650212488,5
0.04285714285714286,0.02857142857142857,0.0,0.0,0.9285714285714286,5
0.04285714285714286,0.10571428571428572,0.014285714285714285,0.0,0.8371428571428572,5
0.1,0.35714285714285715,0.014285714285714285,0.07142857142857142,0.45714285714285713,5
0.36666666666666664,0.228656462585034,0.0,0.014285714285714285,0.39039115646258504,5
0.13183302411873837,0.48738033395176245,0.02857142857142857,0.015306122448979591,0.336909090909091,5
0.14285714285714285,0.014285714285714285,0.0,0.0,0.8428571428571429,5
0.18035714285714285,0.47191192266380244,0.0023809523809523807,0.02857142857142857,0.31677855352667383,5
0.0,0.25317460317460316,0.0,0.0,0.7468253968253968,5
0.014285714285714285,0.10601503759398495,0.0007518796992481202,0.0,0.8789473684210526,5
0.02897959183673469,0.590204081632653,0.015102040816326531,0.0,0.3657142857142857,5
0.5863839285714286,0.24397321428571428,0.014285714285714285,0.014285714285714285,0.14107142857142857,5
0.0,0.08571428571428572,0.0,0.0,0.9142857142857143,5
0.3513077984817115,0.39711352657004834,0.0047619047619047615,0.03142857142857143,0.215388198757764,5
0.4263839285714286,0.3330208333333333,0.0,0.0,0.2405952380952381,5
0.5086422258297258,0.2446382497333584,0.0023809523809523807,0.014285714285714285,0.23005285777024911,5
0.12614906832298134,0.4502484472049689,0.0,0.05714285714285714,0.3664596273291925,5
0.2207919254658385,0.48684577844515736,0.02857142857142857,0.02857142857142857,0.235219438946147,5
0.0,0.10963301109917652,0.0,0.0,0.8903669889008234,5
0.014285714285714285,0.05714285714285714,0.0,0.0,0.9285714285714286,5
0.07142857142857142,0.04285714285714286,0.0,0.0,0.8857142857142857,5
0.00021321961620469082,0.08721513028549276,0.027705627705627702,0.00021321961620469082,0.8846528027764702,5
0.014285714285714285,0.05714285714285714,0.0,0.0,0.9285714285714286,5
0.16307036247334755,0.07084221748400853,0.0,0.014498933901918977,0.7515884861407249,5
0.3059800664451827,0.3802325581395349,0.014285714285714285,0.02857142857142857,0.2709302325581395,5
0.13315018315018315,0.5342490842490841,0.016666666666666666,0.014285714285714285,0.30164835164835163,5
0.1,0.666048237476809,0.030612244897959183,0.014285714285714285,0.18905380333951763,5
0.016362287939186055,0.0918049504032632,0.0,0.00021321961620469082,0.891619542041346,5
0.17142857142857143,0.2619047619047619,0.057894736842105256,0.05714285714285714,0.45162907268170427,5
0.15714285714285714,0.05714285714285714,0.08571428571428572,0.014285714285714285,0.6857142857142857,5
0.45714285714285713,0.37142857142857144,0.04285714285714286,0.014285714285714285,0.11428571428571428,5
0.4566326530612245,0.2518707482993197,0.001020408163265306,0.061224489795918366,0.22925170068027212,5
0.017857142857142856,0.014285714285714285,0.0,0.0,0.9678571428571429,5
0.02857142857142857,0.05714285714285714,0.0,0.0,0.9142857142857143,5
0.38571428571428573,0.04285714285714286,0.0,0.0,0.5714285714285714,5
0.15714285714285714,0.33469387755102037,0.08809523809523809,0.014285714285714285,0.40578231292517014,5
0.00028011204481792715,0.014565826330532211,0.0,0.0,0.9851540616246499,5
0.366031746031746,0.37682539682539684,0.0,0.02857142857142857,0.22857142857142856,5
0.22797619047619047,0.40214285714285714,0.0,0.115,0.25488095238095243,5
0.014285714285714285,0.07857142857142857,0.0,0.0,0.9071428571428571,5
0.0,0.0014285714285714286,0.0,0.0,0.9985714285714287,5
0.045238095238095244,0.7793831168831169,0.11428571428571428,0.015476190476190475,0.04561688311688312,5
0.014285714285714285,0.1983116883116883,0.0,0.0,0.7874025974025974,5
0.11428571428571428,0.11428571428571428,0.0,0.0,0.7714285714285715,5
0.04285714285714286,0.11428571428571428,0.0,0.0,0.8428571428571429,5
0.014285714285714285,0.08571428571428572,0.0,0.0,0.9,5
0.24043478260869564,0.4393640934634724,0.0,0.014285714285714285,0.30591540964211766,5
0.5369047619047619,0.28214285714285714,0.0,0.07142857142857142,0.10952380952380951,5
0.031177394034536888,0.11302126444983587,0.004387755102040817,0.0,0.8514135864135864,5
0.5648809523809524,0.10803571428571429,0.0,0.0,0.32708333333333334,5
0.02142857142857143,0.02857142857142857,0.0,0.0,0.95,5
0.03156146179401993,0.04485049833887043,0.0,0.016326530612244896,0.9072615092548648,5
0.06187505064419416,0.13091321610890527,0.0,0.02857142857142857,0.778640304675472,5
0.0007936507936507937,0.2007936507936508,0.0,0.0,0.7984126984126984,5
0.07281746031746032,0.5652494331065758,0.05773809523809523,0.030357142857142857,0.2738378684807256,5
0.02,0.6178571428571429,0.0,0.002857142857142857,0.35928571428571426,5
0.0,0.07142857142857142,0.0,0.0,0.9285714285714286,5
0.015486337297379185,0.003514192925314346,0.0,0.0006211180124223603,0.9803783517648841,5
0.03145519077196096,0.07759538598047915,0.0,0.015306122448979591,0.8756433007985803,5
0.5486170799677395,0.1519875450246849,0.0,0.06848702914001421,0.2309083458675614,5
0.048051948051948054,0.005454545454545455,0.0,0.0,0.9464935064935064,5
0.07662337662337662,0.016883116883116885,0.0,0.0,0.9064935064935065,5
0.4213095238095238,0.1350453514739229,0.0,0.002857142857142857,0.4407879818594104,5
0.6172321935013371,0.060377501823190995,0.02857142857142857,0.05714285714285714,0.23667601896118629,5
0.014285714285714285,0.04285714285714286,0.0,0.014285714285714285,0.9285714285714286,5
0.024594171997157074,0.10875700445142707,0.0,0.00021321961620469082,0.8664356039352112,5
0.03580253322259136,0.01739514119601329,0.0,0.014285714285714285,0.932516611295681,5
0.1523809523809524,0.02857142857142857,0.0,0.0,0.8190476190476191,5
0.02857142857142857,0.0,0.0,0.0,0.9714285714285714,6
0.014285714285714285,0.0,0.0,0.0,0.9857142857142858,6
0.42308673469387753,0.32755102040816325,0.004464285714285714,0.0,0.24489795918367346,6
0.29449797514313647,0.1672997253642415,0.0,0.046997626029884096,0.49120467346273794,6
0.03571428571428571,0.6653679653679654,0.014285714285714285,0.0012987012987012987,0.2833333333333333,6
0.0,0.07142857142857142,0.0,0.0,0.9285714285714286,6
0.5127002164502165,0.21946428571428572,0.0019480519480519478,0.014285714285714285,0.25160173160173155,6
0.0,0.0,0.0,0.0,1.0,6
